source,source_doi,source_coda_id,recording_id,date,time_in_recording_s,n_clicks,coda_duration_s,whale_photo_id,local_speaker_id,social_unit,clan,coda_type,location,latitude,longitude,ICI1,ICI2,ICI3,ICI4,ICI5,ICI6,ICI7,ICI8,ICI9,ICI10,ICI11,ICI12,ICI13,ICI14,ICI15,ICI16,ICI17,ICI18,ICI19,ICI20,ICI21,ICI22,ICI23,ICI24,ICI25,ICI26,ICI27,ICI28,ICI29,ICI30,ICI31,ICI32,ICI33,ICI34,ICI35,ICI36,ICI37,ICI38,ICI39,ICI40
begus2026_vowel,https://osf.io/9t6qu,8177,2014-04-16 10:50:14,2014-04-16,10043.0934,4,0.9275084,FRUIT,FRUIT,,,4R2,"Dominica, Eastern Caribbean",,,0.31392905873181626,0.30655385685655995,0.3070254844116238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8178,2014-04-16 10:50:14,2014-04-16,10047.2559,4,0.8904166,FRUIT,FRUIT,,,4R2,"Dominica, Eastern Caribbean",,,0.3013747855191221,0.2942945238437784,0.2947472906370994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8179,2014-04-16 10:50:14,2014-04-16,10051.9774,4,0.8458417,FRUIT,FRUIT,,,4R2,"Dominica, Eastern Caribbean",,,0.286287745444806,0.279561926797762,0.27999202775743204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8180,2014-04-16 10:50:14,2014-04-16,10058.7737,4,0.78475,FRUIT,FRUIT,,,4R2,"Dominica, Eastern Caribbean",,,0.2656103479384044,0.25937030777099745,0.25976934429059806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8181,2014-04-16 10:50:14,2014-04-16,10063.3834,4,0.7779417,FRUIT,FRUIT,,,4R2,"Dominica, Eastern Caribbean",,,0.263305977206491,0.2571200741088155,0.2575156486846934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8182,2014-04-16 10:50:14,2014-04-16,10067.0455,4,0.7663,FRUIT,FRUIT,,,4R2,"Dominica, Eastern Caribbean",,,0.2593656701181259,0.2532723374895385,0.25366199239233556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8183,2014-04-16 10:50:14,2014-04-16,10070.0355,4,0.783075,FRUIT,FRUIT,,,4R2,"Dominica, Eastern Caribbean",,,0.26504341919320296,0.2588166980028975,0.2592148828038994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8205,2014-04-16 10:50:14,2014-04-16,10121.1514,5,0.3151417,FRUIT,FRUIT,,,5R1,"Dominica, Eastern Caribbean",,,0.08989670362882685,0.08825680054035055,0.07130793762039529,0.06568025821042735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8206,2014-04-16 10:50:14,2014-04-16,10130.3193,5,0.309175,FRUIT,FRUIT,,,5R1,"Dominica, Eastern Caribbean",,,0.08819465448222985,0.08658580031478817,0.06995783678829463,0.06443670841468734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8207,,,,5,0.3208083,FRUIT,FRUIT,,,5R1,"Dominica, Eastern Caribbean",,,0.09151314683765356,0.08984375645872615,0.07259013403971945,0.06686126266390083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8208,2014-04-16 10:50:14,2014-04-16,10139.5762,5,0.3119667,FRUIT,FRUIT,,,5R1,"Dominica, Eastern Caribbean",,,0.08899100935218389,0.08736762801346624,0.07058952205703202,0.06501854057731783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8209,2014-04-16 10:50:14,2014-04-16,10143.4411,5,0.3283,FRUIT,FRUIT,,,5R1,"Dominica, Eastern Caribbean",,,0.09365021449507903,0.09194183955153216,0.07428530061485285,0.06842264533853595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8210,2014-04-16 10:50:14,2014-04-16,10147.9499,5,0.3396666,FRUIT,FRUIT,,,5R1,"Dominica, Eastern Caribbean",,,0.09689262853126474,0.09512510520321187,0.07685725095895515,0.07079161530656825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8211,2014-04-16 10:50:14,2014-04-16,10153.61,5,0.3246333,FRUIT,FRUIT,,,5R1,"Dominica, Eastern Caribbean",,,0.0926042588402234,0.09091496430607496,0.07345562680503111,0.06765845004867056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8212,2014-04-16 10:50:14,2014-04-16,16388.4972,4,1.4353083,FRUIT,FRUIT,,,4R2,"Dominica, Eastern Caribbean",,,0.48580151253504905,0.47438847469546624,0.4751183127694846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8213,2014-04-16 10:50:14,2014-04-16,30601.845,4,1.291125,FRUIT,FRUIT,,,4R2,"Dominica, Eastern Caribbean",,,0.4370005230735552,0.4267339772167303,0.42739049970971454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8214,2014-04-16 10:50:14,2014-04-16,30610.3552,4,1.1979666,FRUIT,FRUIT,,,4R2,"Dominica, Eastern Caribbean",,,0.405469672436556,0.3959438875328135,0.3965530400306304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8215,2014-04-16 10:50:14,2014-04-16,30637.7458,4,1.3189334,FRUIT,FRUIT,,,4R2,"Dominica, Eastern Caribbean",,,0.4464126910246355,0.43592502311239,0.4365956858629743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8232,,,,4,0.9692794,FRUIT,FRUIT,,,4-NOISE,"Dominica, Eastern Caribbean",,,0.39100997837466195,0.3093148234191636,0.26895459820617434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8233,2014-04-16 10:50:14,2014-04-16,30832.5912,5,1.3695083,FRUIT,FRUIT,,,1+1+3,"Dominica, Eastern Caribbean",,,0.46692523134188796,0.44960717272025763,0.23382154663840143,0.2191543492994529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8234,2014-04-16 10:50:14,2014-04-16,30842.4579,5,1.3552619,FRUIT,FRUIT,,,1+1+3,"Dominica, Eastern Caribbean",,,0.4620680109688613,0.4449301045889861,0.23138920264893506,0.21687458179321747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8235,2014-04-16 10:50:14,2014-04-16,30846.7923,5,1.3196939,FRUIT,FRUIT,,,1+1+3,"Dominica, Eastern Caribbean",,,0.44994132533404757,0.43325319257661343,0.22531653790434414,0.21118284418499494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8236,,,,5,1.29595,FRUIT,FRUIT,,,1+1+3,"Dominica, Eastern Caribbean",,,0.4418459921400401,0.42545811185431875,0.22126264832862738,0.2073832476770137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8237,2014-04-16 10:50:14,2014-04-16,30860.7853,5,0.7009417,FRUIT,FRUIT,,,5-NOISE,"Dominica, Eastern Caribbean",,,0.19863054787599943,0.18111408061504652,0.1571397727613712,0.16405729874758285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8238,2014-04-16 10:50:14,2014-04-16,30865.2795,6,0.934675,FRUIT,FRUIT,,,6-NOISE,"Dominica, Eastern Caribbean",,,0.2861179134536946,0.23600722047236003,0.1469037773800576,0.12061636234790907,0.14502972634597894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8239,,,,4,1.137375,FRUIT,FRUIT,,,4R2,"Dominica, Eastern Caribbean",,,0.3849615412379009,0.37591755820457246,0.37649590055752663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8240,,,,5,1.1109667,FRUIT,FRUIT,,,1+1+3,"Dominica, Eastern Caribbean",,,0.37877710081102384,0.36472841893207564,0.1896797208587644,0.1777814593981362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8241,2014-04-16 10:50:14,2014-04-16,30895.316,5,1.1351917,FRUIT,FRUIT,,,1+1+3,"Dominica, Eastern Caribbean",,,0.3870364620206326,0.37268144394050257,0.1938157505325643,0.1816580435063006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8242,2014-04-16 10:50:14,2014-04-16,30899.82,5,1.1714,FRUIT,FRUIT,,,1+1+3,"Dominica, Eastern Caribbean",,,0.3993814539085945,0.38456856531976463,0.19999773621833722,0.18745224455330364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8243,,,,4,1.1274417,FRUIT,FRUIT,,,4R2,"Dominica, Eastern Caribbean",,,0.38159946762314906,0.372634470497428,0.37320776187942306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8244,,,,5,1.1556334,FRUIT,FRUIT,,,1+1+3,"Dominica, Eastern Caribbean",,,0.39400593091798897,0.3793924181949818,0.19730584249470734,0.1849292083923218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8245,,,,4,1.125195,FRUIT,FRUIT,,,4R2,"Dominica, Eastern Caribbean",,,0.38083903848174955,0.3718919062789264,0.37246405523932397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8246,,,,4,1.1164636,FRUIT,FRUIT,,,4R2,"Dominica, Eastern Caribbean",,,0.3778837658573604,0.3690060625003068,0.3695737716423327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8247,,,,4,1.1598084,FRUIT,FRUIT,,,4R2,"Dominica, Eastern Caribbean",,,0.39255446023049906,0.3833320951428966,0.3839218446266043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8248,,,,4,1.1430333,FRUIT,FRUIT,,,4R2,"Dominica, Eastern Caribbean",,,0.3868766773089297,0.3777877015782081,0.378368921112862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8249,,,,5,1.1213667,FRUIT,FRUIT,,,1+1+3,"Dominica, Eastern Caribbean",,,0.38232291532412727,0.36814272069007936,0.19145535382501905,0.17944571016077437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8262,,,,5,0.3248597,FRUIT,FRUIT,,,5R1,"Dominica, Eastern Caribbean",,,0.09266884126045392,0.09097836860846442,0.07350685492583281,0.06770563520524882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8263,,,,5,0.288506,FRUIT,FRUIT,,,5R1,"Dominica, Eastern Caribbean",,,0.08229865605579431,0.08079735717835619,0.06528100803895442,0.06012897872689507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8264,,,,5,0.3129689,FRUIT,FRUIT,,,5R1,"Dominica, Eastern Caribbean",,,0.08927689495975918,0.0876482984721886,0.0708162924751746,0.06522741409287762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8265,,,,5,0.3191655,FRUIT,FRUIT,,,5R1,"Dominica, Eastern Caribbean",,,0.09104452492972631,0.08938368319032756,0.07221841338224129,0.06651887849770483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8266,,,,5,0.3273466,FRUIT,FRUIT,,,5R1,"Dominica, Eastern Caribbean",,,0.09337824947985025,0.09167483574456162,0.07406957230048733,0.0682239424751008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8274,,,,5,1.3675153,SOURSOP,SOURSOP,,,5R3,"Dominica, Eastern Caribbean",,,0.33792745355412607,0.3369236292966175,0.34272881251987874,0.34993540462937756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8275,,,,4,1.0628417,SOURSOP,SOURSOP,,,4R2,"Dominica, Eastern Caribbean",,,0.35973463362911146,0.3512833116799619,0.35182375469092647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8276,,,,4,1.0360334,SOURSOP,SOURSOP,,,4R2,"Dominica, Eastern Caribbean",,,0.3506609644470317,0.3424228121300196,0.3429496234229486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8277,,,,4,0.9952309,SOURSOP,SOURSOP,,,4R2,"Dominica, Eastern Caribbean",,,0.336850749446386,0.32893704343575253,0.3294431071178615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8278,,,,4,1.0461902,SOURSOP,SOURSOP,,,4R2,"Dominica, Eastern Caribbean",,,0.35409868497196423,0.3457797695584599,0.3463117454695759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8279,,,,4,1.0249117,SOURSOP,SOURSOP,,,4R2,"Dominica, Eastern Caribbean",,,0.3468966591183709,0.3387469424238244,0.33926809845780465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8280,,,,4,1.0348282,SOURSOP,SOURSOP,,,4R2,"Dominica, Eastern Caribbean",,,0.35025304652242467,0.34202447750762316,0.3425506759699521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8281,,,,5,1.0387248,SOURSOP,SOURSOP,,,1+1+3,"Dominica, Eastern Caribbean",,,0.3541466799000461,0.3410115298771209,0.1773455767063728,0.16622101351646015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8282,,,,5,1.1289154,SOURSOP,SOURSOP,,,1+1+3,"Dominica, Eastern Caribbean",,,0.38489659705634494,0.37062094565937187,0.1927441731108235,0.18065368417345962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8283,,,,4,1.0747273,SOURSOP,SOURSOP,,,4R2,"Dominica, Eastern Caribbean",,,0.3637574923120764,0.35521166049174013,0.35575814719618337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8284,,,,4,1.041175,SOURSOP,SOURSOP,,,4R2,"Dominica, Eastern Caribbean",,,0.35240121569260047,0.34412217928444505,0.3446516050229544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8285,,,,5,0.9650085,SOURSOP,SOURSOP,,,1+1+3,"Dominica, Eastern Caribbean",,,0.32901357159309536,0.31681059788832006,0.16475970243422683,0.1544246280843578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8286,,,,5,0.969575,SOURSOP,SOURSOP,,,1+1+3,"Dominica, Eastern Caribbean",,,0.33057049101368063,0.318309771828505,0.16553935896695776,0.15515537819085656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8302,,,,5,0.8510334,SOURSOP,SOURSOP,,,1+1+3,"Dominica, Eastern Caribbean",,,0.2901544789284399,0.2793927724749884,0.14530028465613343,0.13618586394043836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8303,,,,5,0.8491584,SOURSOP,SOURSOP,,,1+1+3,"Dominica, Eastern Caribbean",,,0.28951520948497167,0.27877721326380983,0.14498015852039037,0.1358858187308281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8304,,,,6,1.089978,SOURSOP,SOURSOP,,,6-NOISE,"Dominica, Eastern Caribbean",,,0.3336584706667356,0.2752215242260914,0.17131290069934513,0.14065764185331714,0.16912746255451083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8305,,,,5,0.7759865,SOURSOP,SOURSOP,,,1+1+3,"Dominica, Eastern Caribbean",,,0.2645677109300338,0.2547550068401106,0.13248723180467026,0.12417655042518538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8306,,,,5,0.648575,SOURSOP,SOURSOP,,,1+1+3,"Dominica, Eastern Caribbean",,,0.2211275622919299,0.21292603487473652,0.11073376452775147,0.10378763830558213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8307,,,,5,0.824675,SOURSOP,SOURSOP,,,1+1+3,"Dominica, Eastern Caribbean",,,0.28116774842246045,0.27073935598862636,0.1408000111967366,0.13196788439217663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8308,,,,5,0.78215,SOURSOP,SOURSOP,,,1+1+3,"Dominica, Eastern Caribbean",,,0.2666691174446023,0.25677847307909674,0.13353955043808474,0.1251628590382162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8309,,,,5,0.8158686,SOURSOP,SOURSOP,,,1+1+3,"Dominica, Eastern Caribbean",,,0.2781652617947495,0.2678482303153875,0.13929645983577266,0.1305586480540904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8324,,,,4,1.196175,SOURSOP,SOURSOP,,,4R2,"Dominica, Eastern Caribbean",,,0.40486327868139016,0.39535173991458794,0.3959599814040219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8325,,,,4,1.1933816,SOURSOP,SOURSOP,,,4R2,"Dominica, Eastern Caribbean",,,0.4039178107668554,0.39442848407804443,0.3950353051551001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8326,,,,4,1.1655,SOURSOP,SOURSOP,,,4R2,"Dominica, Eastern Caribbean",,,0.3944808671834474,0.38521324460923545,0.38580588820731704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8327,2014-04-16 14:25:12,2014-04-16,27585.7261,8,0.3050584,SOURSOP,SOURSOP,,,8i,"Dominica, Eastern Caribbean",,,0.036622836281866154,0.04234419702963885,0.04346267529469661,0.04224694727078863,0.04150484573786615,0.04345960213687918,0.05541729624826445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8328,2014-04-16 14:25:12,2014-04-16,27590.6057,6,0.3541658,SOURSOP,SOURSOP,,,6i,"Dominica, Eastern Caribbean",,,0.07288850081227889,0.07087425328181732,0.06405103498183357,0.06443918358179579,0.08191282734227442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8329,2014-04-16 14:25:12,2014-04-16,27595.4481,5,0.2857117,SOURSOP,SOURSOP,,,5R1,"Dominica, Eastern Caribbean",,,0.08150155951493657,0.08001480133839627,0.06464873446140924,0.059546604685257944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8330,2014-04-16 14:25:12,2014-04-16,27600.92,6,0.4098118,SOURSOP,SOURSOP,,,6i,"Dominica, Eastern Caribbean",,,0.0843406328820611,0.08200990979670388,0.0741146376577529,0.07456377158434321,0.09478284807913893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8331,2014-04-16 14:25:12,2014-04-16,27604.949,5,0.3363752,SOURSOP,SOURSOP,,,5R1,"Dominica, Eastern Caribbean",,,0.09595373021877888,0.09420333435124746,0.07611249726281222,0.07010563816716144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8337,2014-04-16 14:25:12,2014-04-16,27688.9928,5,0.2804667,SOURSOP,SOURSOP,,,5R1,"Dominica, Eastern Caribbean",,,0.08000538109572643,0.07854591632941732,0.06346193457799498,0.05845346799686129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8338,2014-04-16 14:25:12,2014-04-16,27694.8782,5,0.3092083,SOURSOP,SOURSOP,,,5R1,"Dominica, Eastern Caribbean",,,0.0882041535749581,0.08659512612428275,0.06996537166648677,0.06444364863427239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8339,2014-04-16 14:25:12,2014-04-16,27700.8951,5,0.355075,SOURSOP,SOURSOP,,,5R1,"Dominica, Eastern Caribbean",,,0.10128799851306788,0.09944029448297374,0.08034374997203435,0.07400295703192401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8340,2014-04-16 14:25:12,2014-04-16,27706.3225,5,0.3218416,SOURSOP,SOURSOP,,,5R1,"Dominica, Eastern Caribbean",,,0.09180790397026936,0.09013313660739689,0.07282394153629371,0.06707661788604007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8341,2014-04-16 14:25:12,2014-04-16,27710.5666,5,0.3042741,SOURSOP,SOURSOP,,,5R1,"Dominica, Eastern Caribbean",,,0.08679663335454502,0.08521328200391974,0.06884889731286567,0.06341528732866958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8342,,,,4,0.6328417,SOPH,SOPH,,,4-NOISE,"Dominica, Eastern Caribbean",,,0.2552900839856746,0.20195138645037056,0.17560022956395474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8343,2014-04-24 13:11:51,2014-04-24,3535.5643,5,1.4632083,JOCASTA,JOCASTA,,,1+1+3,"Dominica, Eastern Caribbean",,,0.49887165633013736,0.4803687183668873,0.24981931672859967,0.2341486085743757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8344,2014-04-24 13:11:51,2014-04-24,3539.2622,5,1.42855,JOCASTA,JOCASTA,,,1+1+3,"Dominica, Eastern Caribbean",,,0.48705512718210914,0.4689904592688661,0.2439019686483743,0.22860244490065043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8345,2014-04-24 13:11:51,2014-04-24,3543.5107,5,1.4810083,JOCASTA,JOCASTA,,,1+1+3,"Dominica, Eastern Caribbean",,,0.5049404542467952,0.48621242714500906,0.25285838084392015,0.23699703776427566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8346,2014-04-24 13:11:51,2014-04-24,3548.0571,5,1.4154667,JOCASTA,JOCASTA,,,1+1+3,"Dominica, Eastern Caribbean",,,0.4825944584302547,0.4646952348274729,0.24166820530343205,0.22650880143884045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8347,2014-04-24 13:11:51,2014-04-24,3552.183,5,1.441425,JOCASTA,JOCASTA,,,1+1+3,"Dominica, Eastern Caribbean",,,0.49144477736059056,0.4732172991856255,0.24610016811380975,0.23066275533997413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8348,2014-04-24 13:11:51,2014-04-24,3556.0626,5,1.427875,JOCASTA,JOCASTA,,,1+1+3,"Dominica, Eastern Caribbean",,,0.4868249901824606,0.46876885795284184,0.24378672323950681,0.22849442862519076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8349,2014-04-24 13:11:51,2014-04-24,3560.0534,5,1.3927667,JOCASTA,JOCASTA,,,1+1+3,"Dominica, Eastern Caribbean",,,0.47485503636799997,0.45724286464413777,0.2377925448867031,0.22287625410115902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8350,2014-04-24 13:11:51,2014-04-24,3565.2309,5,1.4139,JOCASTA,JOCASTA,,,1+1+3,"Dominica, Eastern Caribbean",,,0.48206030193047783,0.4641808899655243,0.2414007164411021,0.2262580916628957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8351,2014-04-24 13:11:51,2014-04-24,3569.4753,5,1.383025,JOCASTA,JOCASTA,,,1+1+3,"Dominica, Eastern Caribbean",,,0.47153366509470196,0.4540446816214508,0.23612930607253357,0.2213173472113136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8352,2014-04-24 13:11:51,2014-04-24,3573.4729,5,1.3399529,JOCASTA,JOCASTA,,,1+1+3,"Dominica, Eastern Caribbean",,,0.4568485038168324,0.4399041867415554,0.22877543677582038,0.2144247726657917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8353,2014-04-24 13:11:51,2014-04-24,3577.4494,5,1.3374889,JOCASTA,JOCASTA,,,1+1+3,"Dominica, Eastern Caribbean",,,0.4560084185321895,0.4390952598635054,0.2283547483499693,0.2140304732543359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,8354,2014-04-24 13:11:51,2014-04-24,3581.6436,5,1.3695667,JOCASTA,JOCASTA,,,1+1+3,"Dominica, Eastern Caribbean",,,0.46694514245415386,0.44962634533782186,0.23383151750044273,0.21916369470758157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
